0,0,0,-0.004,0.034,0.064,0.012,0.015,0.078,-0.008,0.006,-0.021,-0.013,0.037,0.025,0.008,-0.056,-0.027,-0.02,0.047,0.066,-0.009,0.026,-0.011,0.009,0.072,-0.014,-0.038,-0.032,-0.005,0.04,-0.007,0.11,-0.001,0.044,0.084,0,0,0.018,0.059,-0.022,-0.003,0.042,-0.043,0.022,0,0.169,-0.013,0.001,-0.029,0.055,-0.069,0.022,0.057,0.059,0.035,0.1,-0.018,-0.034,0.056,0.046,0.025,0.015,-0.046,0.037,0.052,0,0,0,-0.011,0.001,0.016,-0.024,-0.015,-0.009,0.062,0.001,-0.029,0.005,-0.006,-0.009,0.013,-0.007,-0.012,0.045,0.004,-0.009,-0.014,0.011,0.016,-0.021,-0.002,0.026,0,0,0,0,0.001,0,0.001,0,-0.04,0.001,0.007,0,-0.006,-0.001,-0.006,0.004,-0.009,0.007,0.006,-0.016,0.007,0,-0.001,0.002,0,0,0.001,0.012,0.011,0,-0.005,0.005,0,-0.01,0.013,-0.001,0.001,0.025,0,-0.007,0.012,-0.002,0,0,0,0,0.001,0.001,0.002,-0.003,0.001,0.001,0.002,-0.002,0.001,0.001,0,0,0,-0.002,0.002,0.001,0.001,-0.005,0.006,0.003,-0.001,0.001,0.001,0,0.009,0.002,0.007,-0.006,0,0.007,-0.003,-0.001,
0,0,0,0.02,0.024,-0.012,-0.045,-0.027,0.004,-0.017,0.015,0.039,-0.32,0.049,0.02,-0.002,-0.003,-0.082,0.073,0.027,0.089,-0.027,-0.013,0.107,0.152,-0.025,0.031,-0.013,0.028,0.097,0.04,-0.06,-0.025,0.006,0.018,0.038,0,0,0,0.041,-0.004,0.024,0.001,0.052,-0.005,0.048,0.129,-0.029,0.021,0.066,-0.02,0.014,0.044,-0.014,-0.011,0.023,-0.175,-0.014,-0.002,0.12,0.068,-0.031,-0.062,0.023,0.018,0.057,0,0,0,0.002,0.001,-0.025,-0.067,-0.006,-0.001,-0.004,0.035,0,0.035,-0.006,-0.001,0,0.009,0.005,-0.02,0.008,-0.001,-0.081,-0.006,-0.012,-0.028,-0.029,0,0,0,0.001,-0.009,0,-0.018,0.007,0.013,-0.03,-0.008,-0.005,-0.041,0.001,0.044,0,-0.002,-0.021,-0.041,0.007,0.045,0.001,-0.051,0.013,-0.055,0,0,0.009,0.001,-0.028,0,0.014,0.001,0.012,0,0.011,-0.001,-0.012,-0.001,0.004,0.003,-0.006,0,0,0,0.003,-0.007,0.004,0.003,0,0.018,-0.012,-0.001,-0.006,-0.001,0.018,-0.016,0.008,0,0,0.002,0.01,-0.013,-0.001,0.012,0.002,-0.013,0.001,-0.007,0.004,0,0.013,-0.016,0.005,-0.024,0.025,-0.007,0.011,0.001,
0,0,0,0.005,-0.084,0.016,-0.051,0.011,0.005,-0.005,0.021,-0.058,-0.053,0.038,0.029,0.044,0.015,-0.037,0.01,0.058,-0.016,0.021,0.024,-0.005,0.09,0.004,-0.046,-0.014,-0.003,-0.028,0.012,0.02,0.042,0.005,0.066,0.007,0,0,0,0.011,-0.029,0.023,0,0.006,0.004,-0.022,0.061,0.009,0.025,0.017,-0.016,0.029,0.034,0.05,-0.01,-0.009,0.037,0,0.015,0.006,-0.005,0.005,0.037,0.026,-0.021,-0.035,0,0,0,-0.001,-0.019,0.018,0,0.008,0.024,0.043,0.001,0.008,0.023,0.002,-0.025,-0.001,0,-0.001,0.047,-0.001,0.001,0.002,-0.001,-0.079,-0.001,0.007,-0.008,0,0,0,-0.027,0.008,-0.002,0.001,0,0.03,0,0.002,-0.012,0.027,0,0,-0.001,0.044,-0.005,0.025,0.001,0.033,-0.002,0.012,0.001,0,0,0,0.036,-0.002,0,-0.01,0,-0.005,-0.023,-0.001,0.001,0.016,0.001,0.012,0.007,0,0,0,0,-0.004,0.005,0.001,-0.001,0.001,-0.002,0.005,-0.001,0.003,0,-0.001,0.003,0,0,-0.001,0.001,0.001,-0.001,0.003,0,0,0.002,0,0.002,-0.001,0,0.005,-0.003,-0.001,0.01,-0.009,0.003,-0.011,0.005,
0,0,0,0,-0.028,0.016,0.012,0.055,-0.042,-0.024,0.001,0.024,-0.005,0.016,-0.079,0.015,0.038,0,0.008,0.017,-0.019,-0.027,-0.029,0.001,0.233,-0.024,0.004,0.022,0.016,-0.024,0.008,0.037,-0.038,-0.126,-0.011,0.05,0,0,0,0,0.004,0.001,-0.021,0.012,-0.018,-0.008,0.08,0.019,-0.019,-0.01,0.021,0.001,0.036,-0.028,-0.034,0.026,-0.145,-0.001,-0.008,0.031,0.006,-0.001,0.01,-0.001,0.053,-0.011,0,0,0,0.001,0.023,0.006,0.01,-0.028,0,-0.105,-0.036,0.009,0.03,0.007,-0.007,0.048,0.012,-0.005,-0.006,-0.019,-0.023,-0.038,-0.006,0.023,-0.007,0.002,-0.002,0,0,0,0.002,0.008,-0.009,-0.02,0.001,0.027,-0.01,0,-0.002,-0.008,-0.037,0.001,-0.001,0.037,-0.002,-0.01,-0.001,0.007,0.021,0.016,-0.005,0,0,0,0,0.001,0.001,-0.017,0,0.001,0,0,-0.002,0.011,0.001,-0.002,0.001,0.001,-0.002,0,0,0,0.002,-0.002,0.003,-0.002,0,0,0.005,-0.006,0.005,-0.002,0.001,0.003,0,0,-0.001,0.002,-0.001,0.001,0,-0.001,0.004,0,-0.001,-0.001,0,0,0.001,0,0,0,0.002,-0.002,-0.001,
0,0,0,0.03,0.094,0.002,0.059,0.028,-0.019,0.021,-0.104,-0.012,0.017,-0.012,0.034,-0.085,0.079,0.017,-0.022,-0.046,-0.007,0.019,-0.001,0.019,-0.001,0.02,0.035,0.025,0.039,0.012,0.019,-0.022,0.011,0.055,-0.077,-0.022,0,0,0.031,0.036,-0.016,-0.019,-0.003,0.014,0.038,-0.006,-0.007,0,0.013,0.048,0.023,0.005,-0.014,0.017,0.111,-0.018,-0.001,0.006,0.05,0.043,0.036,0.033,0.018,-0.007,0.042,-0.012,0,0,0.005,0.034,0,-0.021,0.011,0.022,-0.019,0.017,0.005,-0.001,0.022,0,0.083,0.005,0.007,-0.015,0.011,0,0.014,0.004,0,0.049,0.001,0.035,-0.016,0,0,-0.001,0.002,-0.001,0,0,-0.059,0.001,0,0.001,0.017,0.001,0,0.001,0.055,0.002,0.001,0.001,-0.064,0.001,0.001,0,-0.011,0,-0.001,0.003,-0.002,0,0.001,0.013,0,0,0.001,0,0,-0.008,0.001,0.001,0.001,-0.006,0.006,0,0,-0.001,0.001,0,0,-0.001,0.001,0,-0.001,0.001,-0.001,0.002,-0.001,-0.002,0,0,0,0.001,0,0.001,-0.001,0.001,-0.001,0.001,0,0.001,0,0.001,0,0,0,0.001,0.001,0,0.007,
0,0,0,0.004,-0.01,-0.005,0.016,0.046,-0.102,0.032,0.068,0.032,0.036,-0.072,0.008,-0.014,-0.018,0.062,-0.026,0.099,-0.014,-0.002,0.053,-0.038,-0.056,0.008,-0.011,-0.039,0.006,-0.009,0.002,0.026,0.026,0.01,-0.048,-0.047,0,0,0.014,0.006,-0.015,-0.039,0.065,-0.04,-0.006,0.013,0.086,-0.016,0.012,0.01,0.029,-0.002,0.04,-0.004,0.019,-0.008,-0.05,-0.026,0.005,-0.002,-0.024,-0.006,0.086,-0.006,-0.01,0.037,0,0,0,0,-0.033,0.008,0.025,0.001,0.007,-0.086,0,0.001,0.002,0.02,0.021,0.018,0.002,0.01,-0.063,0.001,0.006,0.001,0.019,0.011,0.005,-0.004,0.052,0,0,0,-0.004,0.001,0.011,-0.001,-0.002,0.002,-0.002,0.018,-0.002,0,0.017,-0.001,-0.007,0,0.015,-0.028,0.001,0,0.029,-0.001,0.006,0,0,-0.006,0.002,-0.002,0.006,0,0.001,0,-0.002,-0.008,0.007,0,0,0,-0.001,0,0,0,0.001,0.002,-0.004,-0.003,0.019,-0.021,-0.001,0.007,0.001,0.002,0.008,0,-0.011,-0.001,0,0.003,-0.003,0.001,-0.002,0.004,-0.002,0.001,-0.001,0.001,0.001,0,0,0.002,0,-0.014,0.009,0.001,-0.005,0.002,0,
0,0,0,-0.004,-0.006,-0.022,0.075,0.08,-0.038,-0.014,-0.023,0.016,-0.091,-0.03,0.034,0.024,0.04,0.015,0.021,0.046,0.076,-0.03,-0.018,0.007,-0.022,-0.004,0.023,-0.04,-0.034,-0.014,0.048,-0.007,0.022,-0.033,0.002,0.001,0,0,0.01,0.001,-0.01,0.061,0.047,0.002,0.015,0.055,-0.116,0.001,0.033,0.004,-0.02,-0.009,0.064,0,-0.007,0.086,0.201,0.005,0.039,0.017,-0.014,-0.001,-0.039,0.008,0.004,0.046,0,0,0.04,-0.012,-0.001,0.039,0.003,0.006,0.003,-0.194,0.007,0.009,0.029,-0.002,0.023,-0.009,-0.004,0.027,-0.029,-0.007,-0.019,0.004,0.006,0.01,0.018,0.014,0.022,0,0,-0.001,0,0.004,-0.008,-0.001,0,0.039,0,-0.001,-0.012,0,0.004,0,-0.001,0,0.008,-0.008,0.002,0.001,-0.015,0,-0.001,0,0,-0.002,0.003,0.001,0,-0.006,-0.002,0.001,0,0.001,-0.002,0.004,0,0,0.001,0.001,0,0,0.001,-0.007,0.008,0,-0.009,0.003,-0.003,0,0.001,0.007,0.005,-0.006,0,0,0,0,0.003,0,-0.003,0,0.002,0.001,0.003,-0.001,0.002,0,0,0.012,-0.01,-0.002,0.003,0.002,0.004,-0.002,-0.001,
0,0,0.038,-0.038,0.033,0.089,-0.014,-0.005,0.015,0.073,0.028,-0.054,0.05,0.042,-0.065,-0.001,0.009,-0.01,-0.014,0.118,-0.018,-0.082,0.014,-0.117,0.147,0.027,-0.005,-0.071,0,-0.034,-0.054,0.036,-0.023,0.134,0.038,0.014,0,0.001,-0.019,-0.013,0.046,0.017,-0.004,0.096,-0.03,-0.011,0.028,0.011,0.051,0.047,-0.022,-0.033,0.037,0.028,0.017,0.046,-0.031,0.03,0.02,-0.005,0.051,0.023,0.039,0.021,-0.002,-0.001,0,-0.009,0.022,0.005,-0.019,0.021,0.006,-0.01,-0.007,-0.006,-0.002,0.024,0.025,-0.13,0.021,0.011,-0.011,0.054,-0.023,0.001,-0.005,-0.016,-0.031,0.005,-0.01,0.027,0.012,0,0.005,0,0.096,0.012,-0.011,-0.021,-0.017,-0.03,-0.014,0.02,-0.048,0.027,0.008,-0.007,0.029,-0.006,-0.005,-0.002,-0.075,0.057,-0.004,0.061,0.001,0,-0.055,0.007,-0.001,0.007,0.012,0.03,-0.023,0.068,-0.03,0.018,0.032,-0.077,0.024,0.02,0.012,-0.016,0.016,0,0.005,-0.007,0.001,0.002,0.002,-0.013,-0.003,0.003,0,0.009,-0.026,-0.003,0.002,0.007,0,0.006,-0.007,0,0.001,-0.002,0,-0.001,0.018,-0.017,0.001,-0.001,0,0.002,-0.003,-0.001,0.008,-0.003,0.017,-0.021,0.003,
0,0,0,0,0.046,0.001,-0.063,-0.026,0.031,-0.017,-0.023,0.045,-0.1,0.016,0.001,-0.033,0.049,0,0.017,0.013,0.028,0.046,-0.085,0.028,-0.031,-0.022,0.055,0.098,0.037,-0.032,0.037,0.053,-0.04,0.023,-0.041,-0.051,0,0,0,0.001,0.033,-0.083,-0.009,0.031,0.02,0.005,0.096,0,0.011,-0.006,0.015,-0.051,-0.003,0.022,0.007,-0.019,-0.041,0,0.037,-0.045,-0.041,-0.033,0.022,-0.034,-0.013,-0.037,0,0,0.045,-0.021,-0.008,0.09,0.029,-0.065,0.069,-0.02,0.045,0.044,0.02,0.057,0.05,0,0.04,0.126,-0.065,0.081,-0.04,0.049,0.015,0.113,0.037,-0.037,0.026,0,0,0.008,0.074,0.01,0.029,0.023,-0.005,0.033,-0.002,-0.006,0.038,0,0.004,0.021,0.005,0.042,-0.012,0.029,0.011,0.013,-0.001,0.022,0.017,0,0,0.001,0.002,0.002,0.001,-0.009,-0.001,0.001,0.001,0.003,-0.005,0.009,-0.008,0.002,0.005,-0.002,0,0,-0.001,0.001,0.001,0.001,0.002,-0.001,0.001,0.002,0.005,-0.002,-0.001,0,0.003,0,0,-0.001,0.001,0.001,0.004,-0.008,0.007,0.003,0,0.003,0.002,0.003,0,0,0.003,0.002,0.001,0.003,0.002,0.001,0.004,
0,0,0,-0.054,0.031,-0.037,0.003,-0.033,0.094,0,0.037,-0.006,-0.15,0.017,0.008,-0.024,0.047,-0.023,0.032,-0.034,0.014,0.013,-0.021,-0.013,0.031,-0.031,-0.008,0.012,0.069,0.01,0.026,0.009,-0.015,0.04,-0.063,-0.005,0,0,-0.003,0.055,-0.001,-0.031,-0.011,0.147,-0.031,-0.012,-0.041,0.043,0.007,0.046,0.065,-0.204,0.019,0.043,-0.037,-0.05,-0.051,-0.023,0.02,0.153,-0.011,0.003,0.03,-0.048,0.019,0.04,0,0,-0.047,0.039,0.001,-0.013,0.02,0.017,-0.002,0.052,0.003,-0.068,0.033,0.005,-0.004,-0.017,-0.005,-0.004,-0.01,0.005,-0.046,0.034,0,-0.006,0.028,0.002,0.002,0,0,-0.02,0.001,-0.01,0.065,-0.015,0.036,-0.018,0.003,-0.076,0.086,0.008,-0.065,0.007,-0.017,-0.02,0.006,-0.047,0.022,0.003,0.025,0.03,-0.012,0,0.001,-0.002,-0.002,0.007,-0.006,0.016,0.009,-0.025,0.002,-0.001,-0.003,0.005,0.013,-0.013,0.01,-0.042,0.001,0,-0.002,-0.001,0.001,-0.006,0.002,-0.003,0.01,-0.001,0,-0.006,0.001,0.008,0.001,-0.006,0,-0.001,-0.003,0.001,0,-0.003,0.007,0.006,-0.008,-0.001,0.003,0.007,0,0.003,0.004,0.004,-0.011,0.002,0.007,-0.007,0.001,
0,0,0,0,0.003,-0.06,0.034,0.008,-0.067,0.021,-0.024,0.023,0.012,-0.017,0.019,-0.037,0.076,0.059,0.036,0.026,-0.011,0.022,0.022,0.027,0.132,0.043,-0.071,0.012,0.055,-0.033,0.021,0.005,-0.04,0.019,-0.012,0.004,0,0,0,0,0.05,-0.002,0.037,-0.011,0,0,-0.186,0.028,-0.018,0.006,0.012,0.045,-0.026,0.019,-0.002,0,-0.112,0.03,-0.022,0.001,-0.01,0.001,0.034,-0.041,0.001,0.014,0,0,0,-0.016,-0.001,0.013,-0.037,0,0.009,-0.086,-0.01,0.012,-0.037,0.007,-0.014,-0.044,0,-0.005,-0.077,-0.001,-0.01,0.035,0.001,0.012,-0.035,0,0.027,0,0,0,-0.028,0.002,-0.006,0,0,0.023,-0.002,-0.002,-0.057,0,-0.021,0,0.007,-0.001,-0.001,0.004,-0.07,0.002,-0.007,-0.001,0.001,0,0.008,0,0.001,-0.006,-0.001,0.019,-0.002,0.004,0.012,0,0.011,-0.007,-0.001,0.015,-0.002,-0.009,0.001,0,0,0,-0.001,0,-0.006,0.009,0,-0.001,0.001,0,0.002,-0.003,0.001,-0.001,0,0,-0.002,0,0.005,-0.004,0,0,-0.001,0,0.001,0.002,0,0,0,0.005,-0.009,0.002,0.001,-0.002,-0.002,
0,0,-0.021,-0.009,-0.01,0.016,0.125,0.033,0.036,0.04,0.068,-0.005,0.039,0.031,-0.036,0.047,0.082,-0.009,0.193,0.053,0.009,-0.003,0.082,-0.016,-0.027,0.009,0.043,0.071,-0.013,0.004,0.008,0.052,0.005,-0.04,0.021,-0.026,0,-0.013,0.042,-0.013,0.04,-0.041,0.01,0.017,0.065,0.015,0.022,0.029,0.066,0.066,0.018,0.036,0.047,0.005,0.093,0.066,-0.009,0.01,0.003,-0.022,0.042,0.036,0.011,-0.01,0.091,0.013,0,-0.006,0.03,-0.039,0.054,0.043,0.009,-0.047,0.121,-0.015,0.052,0.029,0.042,0.057,-0.021,0.043,-0.034,0.08,0.019,0.03,0.066,0.032,0.092,0.045,0.033,0.03,0.001,0,0,-0.007,0.004,0.015,0.007,0.009,0.021,0.054,0,0.002,0.001,0.012,-0.002,-0.001,0.022,-0.048,0.001,0.012,0,-0.007,0.008,0.001,0.022,0,0,0.001,-0.001,0.001,0.001,-0.008,0.002,0.002,0.007,-0.013,0.001,-0.021,0.002,0.002,0.005,-0.001,0.002,0,0,0.005,-0.003,0.001,0.001,0.002,0.002,0.003,0.001,0.007,-0.005,-0.001,0.007,0.002,0,-0.002,0.003,0.001,0.002,0.002,0.008,-0.002,0.003,0.001,0.006,0.002,0,0.007,-0.003,0.01,0.001,0.001,0.005,0.006,0,
0,0,0,0,0.01,0.007,0.028,0.023,0.011,0.041,0.02,-0.032,0.01,-0.026,-0.011,-0.03,0.024,0.015,0.025,-0.041,0.044,0.005,-0.042,-0.08,0.069,-0.013,-0.04,-0.048,0.001,0.004,-0.009,0.016,-0.017,-0.045,-0.009,0.071,0,0,0,0,-0.006,0.023,-0.004,-0.048,-0.008,0.005,0.001,-0.032,0.005,-0.011,-0.027,-0.055,0.032,0.004,-0.005,0.011,0.121,0.013,0,0.009,-0.018,-0.047,0.032,0.052,-0.001,0.015,0,0,0,-0.008,-0.001,-0.006,0.02,0.006,-0.023,0.037,0.004,0.02,-0.031,0.007,-0.002,0.022,-0.005,0.087,0.116,0.005,-0.047,0.016,0,0.008,-0.021,-0.005,0.036,0,0,0,-0.012,-0.001,0.049,-0.001,0.023,-0.04,0.001,-0.013,0.004,0.005,0.027,0.007,-0.05,0.016,-0.002,0.025,-0.064,0.033,0.016,0.018,-0.012,0,0,-0.001,0.015,-0.001,-0.001,0.007,-0.003,0.002,-0.002,-0.011,0.015,0.001,0,0.009,-0.009,-0.007,0.01,0,0,-0.001,0.001,0.002,-0.002,0.001,-0.002,0,0.001,0.001,0.001,0.001,-0.002,-0.005,0,0,0,-0.002,-0.001,0.006,0,0.005,-0.002,-0.002,0.003,-0.003,0,0.001,0.002,0,-0.001,0.003,0.001,-0.001,0.002,
0,0,0,0,0.006,0.026,-0.008,-0.112,0.095,0.028,0.007,-0.015,-0.213,0.004,-0.014,0.013,-0.081,0.071,-0.038,-0.044,0.024,0.023,0.038,0.045,-0.073,-0.047,0.102,0.01,-0.053,0.073,-0.027,-0.046,0.01,0.025,-0.041,0.039,0,0,0,0,0.001,-0.048,-0.015,0.004,-0.044,0,-0.08,0.007,0.038,0.007,-0.028,-0.019,0.013,0.001,0.047,0,-0.058,0.012,0.019,-0.012,-0.019,-0.002,-0.014,0.007,-0.015,0.004,0,0,0,0,-0.006,0,0.001,-0.005,0,-0.094,0,0,0.002,-0.012,-0.016,-0.011,0,-0.001,0.064,-0.001,0.001,-0.007,0.002,0.001,0.008,0.013,-0.001,0,0,0,0,0,-0.001,0,-0.001,0.022,0.002,0.002,-0.004,0.001,-0.041,0,-0.001,0.05,0.002,0,-0.002,0.001,0,0,-0.001,0,0,0,0.001,0,0,0.008,-0.002,0.007,-0.002,0.001,0,-0.005,-0.006,0.005,-0.002,0.001,-0.007,0,0,0,0,0,0.029,-0.003,0.002,-0.002,0.001,-0.015,-0.002,0.003,-0.002,0.006,0,0,0,0,-0.001,0,0.003,0,0,0.002,0,-0.001,0,0,0,0.003,-0.003,0,0.002,-0.002,-0.002,
0,0,0,-0.002,-0.174,0.023,-0.015,0.074,0.011,-0.026,0.045,0.022,-0.061,0.026,0.021,0.02,-0.138,0.044,-0.02,0.026,0.02,-0.014,0.02,0,-0.124,0.044,-0.077,-0.046,0.005,0.033,0.068,0.045,-0.016,0.063,0.01,0.041,0,0,-0.07,0.014,0.075,-0.001,0.023,-0.033,0.016,0.014,0.033,-0.009,0.02,0.003,-0.007,-0.022,0.006,-0.018,0.05,0.004,-0.051,0.037,0.007,0.003,0.019,-0.005,0.116,0,0.005,0.002,0,0,-0.049,-0.014,0.022,0.008,0,0,0.004,0.001,0,-0.019,0.001,0.002,0.032,0.034,0.004,0.036,-0.007,0.024,0.004,0.1,-0.033,0.063,-0.039,-0.019,0.021,0,0,0,-0.045,-0.001,0.012,-0.003,-0.026,-0.002,0.002,-0.005,-0.007,-0.01,0.052,0.008,-0.007,-0.011,0.008,-0.011,-0.027,-0.007,0.005,0.006,-0.002,0,0,0,-0.001,-0.002,-0.001,0.008,-0.005,-0.002,0.005,0.014,0.001,-0.085,0.005,0.029,-0.028,0,0.009,0,0.007,-0.005,-0.007,0.002,0,0.002,0,0.009,-0.006,-0.002,-0.002,0.029,-0.023,-0.005,0,-0.01,0.001,0.002,-0.002,-0.001,-0.017,0.019,0.001,-0.01,0.015,0.045,0,0,-0.001,-0.002,0.007,0.008,-0.001,-0.007,-0.011,
0,0,0,-0.017,-0.022,0.107,-0.022,-0.015,-0.034,-0.044,0.001,-0.016,-0.138,0.006,0.015,-0.024,-0.006,-0.043,-0.01,0.066,0.007,0.106,0.008,0.049,-0.152,-0.012,0.044,-0.001,-0.093,-0.032,0.027,-0.041,0.022,-0.04,0.001,-0.071,0,0,0,0.032,-0.004,0,0.078,-0.043,-0.014,0.037,-0.001,0.006,0.013,0,-0.014,-0.001,-0.027,0.05,0.032,0.023,0.043,-0.009,0.069,-0.012,-0.04,0.002,0.075,-0.064,0.052,0,0,0,0.007,0.006,0.017,-0.006,0.002,0.025,0.015,-0.105,0.006,-0.011,0.001,-0.013,0.053,0.015,0.008,0.065,0.069,0.011,0.005,0.039,-0.006,0.038,0.007,-0.042,0.037,0,0,-0.002,-0.011,0.002,0.026,-0.038,-0.001,-0.006,-0.001,-0.017,-0.001,0.001,0,0.023,0,-0.039,0.002,0.009,0.002,0.001,0.015,-0.016,0.001,0,0,0,0.001,0,0,-0.002,0.008,0.007,-0.014,0,0.002,-0.002,-0.002,0.009,-0.006,0,0.005,0,-0.009,0.001,0.002,-0.003,-0.006,0.002,0,0.007,0,0.001,-0.001,0.016,-0.007,-0.003,0,0.006,0.002,-0.007,0.007,0,0,0.002,0.001,0,0,-0.001,0,-0.003,0.004,-0.001,0,0.001,-0.001,-0.01,0.011,
0,0,0,-0.002,-0.057,0.009,-0.005,0.015,0.06,0.097,0.018,0,-0.035,-0.004,0,-0.019,0.019,0.075,0.035,-0.038,0.021,0.031,0.035,-0.004,0.118,0.023,0.03,0.022,-0.014,0.033,0.029,-0.021,0.016,0.111,-0.015,-0.004,0,0,-0.001,0.022,0.006,-0.012,-0.022,0.043,0.072,0.04,-0.073,-0.035,-0.055,-0.03,0.082,0.036,0.014,0.064,0.045,0.019,0.168,-0.032,-0.062,-0.013,0.036,-0.074,-0.018,0.081,-0.037,0.031,0,0,0.018,0,-0.016,-0.02,0.001,0.023,0,0.014,0.006,0.017,0.007,0.001,0.019,-0.005,0.056,0.004,0.006,0.002,0.023,0.009,-0.027,-0.035,-0.012,0.047,0.001,0,0,0.012,0.007,-0.023,-0.001,0.091,0,-0.008,-0.001,0.02,0.001,-0.01,-0.004,0.099,0.002,0.027,0,0.025,0.005,-0.018,-0.002,0.069,0.011,0,0,0,0,0.001,0.002,0,0.001,0,-0.002,0.002,-0.002,0.006,-0.003,0.005,0.001,-0.001,0,0,0,0,0,-0.001,0.002,0,-0.005,0.008,0.006,-0.003,0.001,-0.002,0.005,0.01,0,0.001,-0.002,0.002,-0.001,0,0.002,-0.003,0.007,-0.005,0.001,-0.005,0,0,0,0.001,0,0.002,-0.005,0.008,0,
0,0,0,0,0.05,-0.035,0.043,0.047,0.017,-0.005,0.027,0.004,0.232,-0.009,-0.023,0.004,-0.007,-0.001,0.016,0.022,-0.004,-0.005,0.02,-0.009,0.091,0.005,-0.009,-0.033,0.057,0.005,0.103,0.024,0.021,-0.004,-0.017,0.071,0,0,0,0,0,0.034,-0.006,0.002,0.033,0.027,0.075,-0.014,0.004,0.03,0.023,-0.026,-0.014,-0.027,-0.015,-0.005,0.177,-0.002,0.037,-0.013,0.034,0.036,0.01,0.011,-0.035,0.007,0,0,0,0.016,-0.01,0.015,0.014,0.005,0.027,0.084,-0.012,0.02,-0.009,0.005,0.006,-0.003,-0.025,0.017,0.126,-0.002,-0.031,-0.02,0.009,0.038,-0.007,-0.003,-0.005,0,0,0,0,0.006,0.055,0.005,0.019,0.031,0.021,0.001,0.009,-0.012,0.04,-0.004,0.002,-0.019,0.001,0.001,-0.031,-0.008,0.025,-0.004,0.006,0,0,0,0,0.002,0.001,-0.008,0.002,0.001,0.002,0,-0.001,0.011,-0.007,0.007,0.001,0.003,-0.004,0,0,0.001,0,0.001,0.007,-0.002,-0.002,0,0,0.003,0.004,-0.008,0.005,0.001,0,0,0,0.002,0.003,0.001,0.002,-0.001,0.002,0,-0.002,0.001,0,-0.063,-0.004,0.012,-0.007,0,0.013,-0.007,-0.003,
0,0,0.012,0.015,-0.022,-0.007,0.028,0.078,0.019,0.034,0.001,-0.021,0.055,-0.034,-0.001,0.082,-0.034,-0.016,0.019,0.066,0.072,-0.01,0.067,0.064,-0.071,0.005,-0.05,0.012,0.037,-0.017,-0.056,0.043,0.006,0.019,0.127,0.006,0,0,-0.01,0.028,-0.001,-0.019,-0.014,0.031,-0.004,0.05,0.038,0.011,0.029,0.04,0.017,0.012,-0.061,-0.046,-0.004,0.101,-0.031,-0.009,0.024,0.007,-0.018,0.005,0.05,-0.047,0.001,-0.015,0,0,-0.001,0.018,0.047,-0.016,0.068,-0.021,0.023,-0.003,0.008,0.025,-0.004,0,0.011,0.044,0,0.135,-0.008,-0.012,0.057,-0.016,0.001,0.016,-0.001,0.001,0.004,0,0,0,0.001,0.001,-0.032,0.006,-0.013,0,0.033,-0.035,0.001,0,0.006,0,-0.024,0.002,-0.006,0.007,0.001,-0.007,0.025,0.002,0.024,0,-0.002,0.01,0,0.008,0.007,0.011,-0.006,0.001,0.001,-0.006,0.014,0.022,0.002,0,-0.007,0.006,-0.011,0,0,0.016,0.008,-0.001,-0.002,0.001,-0.001,0.022,-0.001,0.01,-0.009,0.01,-0.031,0.001,0,-0.001,0.001,-0.002,0.003,-0.002,0.002,0,0,-0.002,0,0.002,0,0,0,0.002,0.002,0,0.002,-0.002,0,
0,0,0,-0.02,0.068,0.073,-0.027,0.011,-0.009,-0.011,-0.004,-0.007,-0.056,0.041,0.004,0.06,-0.05,-0.032,-0.029,-0.022,-0.008,-0.07,0.069,0.048,-0.058,-0.008,-0.014,0.006,0.028,0.073,0.008,0.038,0.06,0.023,0.002,0.065,0,0,0.013,0.096,0.005,0.018,0.026,-0.008,-0.008,0.109,0.033,-0.014,0.001,0.03,0.027,0.042,0.047,0.025,-0.051,0.186,-0.032,-0.026,0.045,0.093,0.024,0.019,0.074,-0.032,-0.024,0.172,0,0,0.005,0,-0.005,-0.015,-0.01,-0.004,0.017,0.038,-0.012,0.032,-0.009,-0.015,0.013,0.012,-0.015,0.022,0.123,0,0.05,-0.015,0.007,0.008,-0.015,0.01,0.011,0,0,0.001,-0.002,0.002,-0.004,0.001,0,0.048,-0.003,0.002,0.009,0.001,0.001,-0.002,0.001,0.005,0.005,0.028,-0.037,0.004,0.001,0.001,-0.002,0,0,0.002,0,0,-0.002,-0.036,0.008,-0.002,0.002,0.002,0.002,-0.007,0.009,0,0.001,0.001,-0.001,0,0,0,0.003,0.009,-0.021,0.014,-0.002,0.001,-0.005,0.011,-0.001,0.002,0,0.002,0,0.001,-0.001,0,0,0.003,-0.009,0.018,-0.006,0.005,0.004,-0.001,0,0.002,0.001,0.002,0.004,0,0.002,0.001,0.003,
